

University0_p_0.000005.db,lubm-ex-20_disjoint.owl,pos500_prob_0.9.txt,75671,0.19000005722045898,6,2.361999988555908,27757,0.4700000286102295,3.0220000743865967,112759,1.8799998760223389,113126,198.12700009346008,52411,2.0360000133514404,204.52999997138977,37088,2.1589999198913574,26393,54150,0.13700008392333984,60.81100010871887
University0_p_0.000005.db,lubm-ex-20_disjoint.owl,pos500_prob_0.7.txt,75671,0.20300006866455078,1,2.434000015258789,10729,0.5099999904632568,3.1470000743865967,112759,1.8869998455047607,113482,198.95900011062622,24682,1.3420000076293945,204.54500007629395,37088,2.0820000171661377,14357,25086,0.15799999237060547,88.95799994468689
University0_p_0.000005.db,lubm-ex-20_disjoint.owl,pos500_prob_0.5.txt,75671,0.1679999828338623,2,2.3439998626708984,1789,0.4240000247955322,2.935999870300293,112759,1.8999998569488525,113984,198.0090000629425,5210,1.3880000114440918,203.62599992752075,37088,2.1019999980926514,3443,5232,0.17799997329711914,127.25999999046326
University0_p_0.000005.db,lubm-ex-20_disjoint.owl,pos500_prob_0.3.txt,75671,0.18799996376037598,110,2.6519999504089355,9094,0.877000093460083,3.7170000076293945,112759,1.88100004196167,115223,200.07400012016296,21639,21.29699993133545,225.75500011444092,37088,2.11299991607666,12817,21911,0.5109999179840088,95.7189998626709
University0_p_0.000005.db,lubm-ex-20_disjoint.owl,pos750_prob_0.9.txt,75671,0.17600011825561523,1,2.369999885559082,1787,0.625999927520752,3.171999931335449,112759,1.8910000324249268,112968,200.83700013160706,5183,1.4879999160766602,206.5329999923706,37088,2.185999870300293,3413,5200,0.26800012588500977,126.78800010681152
University0_p_0.000005.db,lubm-ex-20_disjoint.owl,pos750_prob_0.7.txt,75671,0.17100000381469727,1,2.4120001792907715,1155,0.6809999942779541,3.264000177383423,112759,1.9210000038146973,113174,199.4210000038147,3459,1.441999912261963,205.08500003814697,37088,2.0850000381469727,2307,3462,0.27699995040893555,132.05400013923645
University0_p_0.000005.db,lubm-ex-20_disjoint.owl,pos750_prob_0.5.txt,75671,0.20199990272521973,121,2.625999927520752,14716,2.0350000858306885,4.86299991607666,112759,1.9290001392364502,113472,199.4409999847412,31932,33.04400014877319,237.02400016784668,37088,2.1510000228881836,17874,32590,0.3169999122619629,83.24500012397766
University0_p_0.000005.db,lubm-ex-20_disjoint.owl,pos750_prob_0.3.txt,75671,0.20199990272521973,83,2.5439999103546143,9546,1.309000015258789,4.054999828338623,112759,1.878000020980835,114787,198.83300018310547,22411,23.872999906539917,227.15899991989136,37088,2.197000026702881,13150,22696,0.48800015449523926,95.57300019264221
University0_p_0.000005.db,lubm-ex-20_disjoint.owl,pos5000_prob_0.9.txt,75671,0.39299988746643066,1,2.455000162124634,8919,11.333999872207642,14.181999921798706,112759,2.2929999828338623,112804,204.5920000076294,21290,12.625,221.89800000190735,37088,2.4619998931884766,12638,21557,5.603999853134155,115.20799994468689
University0_p_0.000005.db,lubm-ex-20_disjoint.owl,pos5000_prob_0.7.txt,75671,0.5230000019073486,4,2.485999822616577,6122,11.707000017166138,14.715999841690063,112759,2.2139999866485596,112816,204.02300000190735,15502,15.84500002861023,224.56000018119812,37088,2.315999984741211,9533,15655,5.716000080108643,125.53900003433228
University0_p_0.000005.db,lubm-ex-20_disjoint.owl,pos5000_prob_0.5.txt,75671,0.4630000591278076,1,2.365000009536743,18098,11.371999979019165,14.200000047683716,112759,2.2960000038146973,112896,204.88700008392334,37467,13.365000009536743,222.92599987983704,37088,2.377000093460083,20243,38341,5.187999963760376,90.58200001716614
University0_p_0.000005.db,lubm-ex-20_disjoint.owl,pos5000_prob_0.3.txt,75671,0.2709999084472656,1,2.4539999961853027,2771,11.082000017166138,13.806999921798706,112759,2.2900002002716064,113087,204.54900002479553,7708,13.157999992370605,222.46200013160706,37088,2.36299991607666,4967,7738,9.48800015449524,145.6560001373291
University0_p_0.000006.db,lubm-ex-20_disjoint.owl,pos1000_prob_0.9.txt,75679,0.22699999809265137,1,2.6029999256134033,3340,0.8860001564025879,3.7160000801086426,112781,1.9190001487731934,112976,199.0110001564026,9207,1.7969999313354492,205.28800010681152,37102,2.120999813079834,5914,9254,0.4140000343322754,119.45700001716614
University0_p_0.000006.db,lubm-ex-20_disjoint.owl,pos1000_prob_0.7.txt,75679,0.17799997329711914,2,2.6389999389648438,2706,0.9409999847412109,3.757999897003174,112781,1.9259998798370361,113075,199.74900007247925,7558,1.9819998741149902,206.1819999217987,37102,2.0960001945495605,4895,7601,0.4700000286102295,123.16499996185303
University0_p_0.000006.db,lubm-ex-20_disjoint.owl,pos1000_prob_0.5.txt,75679,0.2050001621246338,5,2.5920000076293945,10428,0.8819999694824219,3.67900013923645,112781,1.944000005722046,113306,198.33599996566772,23970,3.1560001373291016,205.94500017166138,37102,2.253999948501587,13895,24323,0.437999963760376,95.56200003623962
University0_p_0.000006.db,lubm-ex-20_disjoint.owl,pos1000_prob_0.3.txt,75679,0.1809999942779541,5,2.5880000591278076,5717,0.8019998073577881,3.57099986076355,112781,1.9830000400543213,114044,199.59500002861023,14703,2.941999912261963,207.05099987983704,37102,2.133999824523926,9115,14832,0.4679999351501465,107.43400001525879
University0_p_0.000006.db,lubm-ex-20_disjoint.owl,pos2500_prob_0.9.txt,75679,0.25099992752075195,2,2.624000072479248,5915,3.0490000247955322,5.924000024795532,112781,1.9850001335144043,112856,201.1340000629425,14892,4.811999797821045,210.46399998664856,37102,2.2210001945495605,9111,15026,1.8910000324249268,112.94700002670288
University0_p_0.000006.db,lubm-ex-20_disjoint.owl,pos2500_prob_0.7.txt,75679,0.2650001049041748,1,2.5839998722076416,14286,3.059000015258789,5.9079999923706055,112781,1.9490001201629639,112890,201.32999992370605,30984,4.437999963760376,210.2539999485016,37102,2.188999891281128,17286,31572,2.003999948501587,86.69599986076355
University0_p_0.000006.db,lubm-ex-20_disjoint.owl,pos2500_prob_0.5.txt,75679,0.1979999542236328,1,2.5850000381469727,6867,3.2660000324249268,6.049000024795532,112781,2.0299999713897705,113045,202.0110001564026,17048,4.361999988555908,211.0590000152588,37102,2.2059998512268066,10364,17231,2.319000005722046,109.49300003051758
University0_p_0.000006.db,lubm-ex-20_disjoint.owl,pos2500_prob_0.3.txt,75679,0.2720000743865967,1,2.569000005722046,3512,3.172999858856201,6.013999938964844,112781,1.9750001430511475,113507,201.74799990653992,9515,4.2209999561309814,210.51900005340576,37102,2.1050000190734863,6061,9573,2.575000047683716,124.84500002861023
University0_p_0.000006.db,lubm-ex-20_disjoint.owl,pos500_prob_0.9.txt,75679,0.1960000991821289,55,2.685999870300293,8531,0.692000150680542,3.574000120162964,112781,1.8829998970031738,113161,198.98800015449524,20253,11.226999998092651,214.7369999885559,37102,2.1430001258850098,11973,20504,0.17199993133544922,98.94400000572205
University0_p_0.000006.db,lubm-ex-20_disjoint.owl,pos500_prob_0.7.txt,75679,0.1510000228881836,1,2.635999917984009,953,0.5360000133514404,3.322999954223633,112781,1.8680000305175781,113461,198.0970001220703,2891,1.2229998111724854,203.7099997997284,37102,2.1500000953674316,1940,2893,0.19300007820129395,134.8289999961853
University0_p_0.000006.db,lubm-ex-20_disjoint.owl,pos500_prob_0.5.txt,75679,0.19700002670288086,30,2.5329999923706055,3341,0.45799994468688965,3.187999963760376,112781,1.8399999141693115,114004,198.8949999809265,9151,6.832000017166138,210.08200001716614,37102,2.177000045776367,5858,9199,0.23000001907348633,117.2829999923706
University0_p_0.000006.db,lubm-ex-20_disjoint.owl,pos500_prob_0.3.txt,75679,0.1960000991821289,1,2.5369999408721924,5480,0.5439999103546143,3.2769999504089355,112781,1.8819999694824219,115140,198.49799990653992,14072,1.1200001239776611,204.12700009346008,37102,2.121999979019165,8690,14170,0.20399999618530273,106.97299981117249
University0_p_0.000006.db,lubm-ex-20_disjoint.owl,pos750_prob_0.9.txt,75679,0.19700002670288086,2,2.572999954223633,215,0.5960001945495605,3.366000175476074,112781,1.935999870300293,113022,198.36800003051758,687,1.6050000190734863,204.54999995231628,37102,2.1070001125335693,473,688,0.30299997329711914,140.30999994277954
University0_p_0.000006.db,lubm-ex-20_disjoint.owl,pos750_prob_0.7.txt,75679,0.17100000381469727,22,2.574000120162964,986,0.5899999141693115,3.3350000381469727,112781,1.9470000267028809,113164,200.29299998283386,2922,7.281000137329102,212.07299995422363,37102,2.133999824523926,1939,2925,0.3689999580383301,133.89399981498718
University0_p_0.000006.db,lubm-ex-20_disjoint.owl,pos750_prob_0.5.txt,75679,0.20599985122680664,59,2.75,9696,1.0240001678466797,3.9800000190734863,112781,1.8980000019073486,113547,198.48799991607666,22709,17.02900004386902,219.9850001335144,37102,2.0839998722076416,13311,23007,0.3380000591278076,95.4909999370575
University0_p_0.000006.db,lubm-ex-20_disjoint.owl,pos750_prob_0.3.txt,75679,0.20199990272521973,62,2.6470000743865967,5689,0.7880001068115234,3.63700008392334,112781,1.930999994277954,114774,198.0640001296997,14725,18.055999994277954,220.72000002861023,37102,2.1469998359680176,9136,14845,0.5259997844696045,109.73299980163574
University0_p_0.000006.db,lubm-ex-20_disjoint.owl,pos5000_prob_0.9.txt,75679,0.44299983978271484,1,2.564000129699707,3388,11.11899995803833,14.125999927520752,112781,2.4630000591278076,112820,206.94700002670288,9204,12.696000099182129,224.70000004768372,37102,2.296999931335449,5865,9253,7.556000232696533,140.76600003242493
University0_p_0.000006.db,lubm-ex-20_disjoint.owl,pos5000_prob_0.7.txt,75679,0.3940000534057617,1,2.6429998874664307,4485,11.292999982833862,14.329999923706055,112781,2.179999828338623,112866,206.05499982833862,11982,13.169000148773193,224.0329999923706,37102,2.379999876022339,7579,12064,6.541000127792358,133.9980001449585
University0_p_0.000006.db,lubm-ex-20_disjoint.owl,pos5000_prob_0.5.txt,75679,0.47300004959106445,1,2.634999990463257,4134,11.16100001335144,14.269000053405762,112781,2.3539998531341553,112935,205.60199999809265,11100,12.805999994277954,223.35999989509583,37102,2.4030001163482666,7048,11182,8.677000045776367,139.62400007247925
University0_p_0.000006.db,lubm-ex-20_disjoint.owl,pos5000_prob_0.3.txt,75679,0.47699999809265137,1,2.5839998722076416,2909,11.196000099182129,14.256999969482422,112781,2.386000156402588,113060,207.95900011062622,8118,13.082000017166138,226.12600016593933,37102,2.4070000648498535,5245,8154,9.569000005722046,145.8329999446869
University0_p_0.00001.db,lubm-ex-20_disjoint.owl,pos1000_prob_0.9.txt,75678,0.22600007057189941,1,2.552999973297119,1229,0.9010000228881836,3.680000066757202,112794,1.9270000457763672,112978,198.66499996185303,3689,1.753999948501587,204.99300003051758,37116,2.0900001525878906,2467,3696,0.4630000591278076,132.32100009918213
University0_p_0.00001.db,lubm-ex-20_disjoint.owl,pos1000_prob_0.7.txt,75678,0.20799994468688965,44,2.550999879837036,5597,1.133000135421753,3.8919999599456787,112794,1.9579999446868896,113098,198.41599988937378,14389,17.061000108718872,219.99000000953674,37116,2.184999942779541,8917,14514,0.5399999618530273,109.84699988365173
University0_p_0.00001.db,lubm-ex-20_disjoint.owl,pos1000_prob_0.5.txt,75678,0.22799992561340332,8,2.5340001583099365,646,0.8320000171661377,3.5940001010894775,112794,1.9399998188018799,113310,197.05000019073486,2014,4.173999786376953,205.70699977874756,37116,2.1399998664855957,1370,2016,0.4719998836517334,136.2059998512268
University0_p_0.00001.db,lubm-ex-20_disjoint.owl,pos1000_prob_0.3.txt,75678,0.27899980545043945,169,3.2180001735687256,22804,4.883999824523926,8.38099980354309,112794,1.943000078201294,114011,196.8439998626709,44936,59.55900001525879,261.470999956131,37116,2.2159998416900635,23453,46257,0.5480000972747803,74.74100017547607
University0_p_0.00001.db,lubm-ex-20_disjoint.owl,pos2500_prob_0.9.txt,75678,0.21600008010864258,55,2.7309999465942383,8282,4.523000001907349,7.4709999561309814,112794,2.0300002098083496,112865,200.40100002288818,19938,54.312000036239624,259.4940001964569,37116,2.2669999599456787,11891,20173,1.8990001678466797,106.23900008201599
University0_p_0.00001.db,lubm-ex-20_disjoint.owl,pos2500_prob_0.7.txt,75678,0.2720000743865967,3,2.5290000438690186,12276,3.059000015258789,5.860000133514404,112794,2.0419998168945312,112898,199.375,27391,5.243000030517578,209.2300000190735,37116,2.2209999561309814,15593,27869,2.2170000076293945,91.63199996948242
University0_p_0.00001.db,lubm-ex-20_disjoint.owl,pos2500_prob_0.5.txt,75678,0.27900004386901855,3,2.5439999103546143,12259,3.3380000591278076,6.16100001335144,112794,2.0460000038146973,113070,199.58599996566772,27481,5.197999954223633,209.47000002861023,37116,2.2160000801086426,15630,27889,2.069000005722046,91.28600001335144
University0_p_0.00001.db,lubm-ex-20_disjoint.owl,pos2500_prob_0.3.txt,75678,0.23099994659423828,81,3.569000005722046,8804,4.610000133514404,8.410000085830688,112794,2.059000015258789,113512,199.85800004005432,21013,80.31500005722046,285.7590000629425,37116,2.187999963760376,12477,21281,2.5810000896453857,106.59700012207031
University0_p_0.00001.db,lubm-ex-20_disjoint.owl,pos500_prob_0.9.txt,75678,0.20099997520446777,64,2.6550002098083496,9591,0.745999813079834,3.6019999980926514,112794,1.875,113187,196.7699999809265,22508,12.886000156402588,214.0900001525879,37116,2.1760001182556152,13199,22790,0.19499993324279785,93.51199984550476
University0_p_0.00001.db,lubm-ex-20_disjoint.owl,pos500_prob_0.7.txt,75678,0.20399999618530273,5,2.493000030517578,0,0.4399998188018799,3.1369998455047607,112794,1.9179999828338623,113464,198.0550000667572,0,1.8919999599456787,204.4079999923706,37116,2.1529998779296875,0,0,0.20099997520446777,138.99799990653992
University0_p_0.00001.db,lubm-ex-20_disjoint.owl,pos500_prob_0.5.txt,75678,0.20200014114379883,31,2.552999973297119,2475,0.4659998416900635,3.2209999561309814,112794,1.8869998455047607,114065,198.19700002670288,6918,7.054999828338623,209.62999987602234,37116,2.1089999675750732,4487,6962,0.23800015449523926,123.22399997711182
University0_p_0.00001.db,lubm-ex-20_disjoint.owl,pos500_prob_0.3.txt,75678,0.18400001525878906,1,2.484999895095825,2984,0.5410001277923584,3.2100000381469727,112794,1.99399995803833,115295,198.20099997520447,8177,1.0850000381469727,203.81900000572205,37116,2.1549999713897705,5244,8228,0.21399998664855957,119.24699997901917
University0_p_0.00001.db,lubm-ex-20_disjoint.owl,pos750_prob_0.9.txt,75678,0.18900012969970703,1,2.491999864578247,4664,0.7039999961853027,3.384999990463257,112794,1.9660000801086426,113030,196.61899995803833,12202,1.2309999465942383,202.43099999427795,37116,2.0899999141693115,7628,12292,0.31399989128112793,112.61299991607666
University0_p_0.00001.db,lubm-ex-20_disjoint.owl,pos750_prob_0.7.txt,75678,0.20099997520446777,1,2.494000196456909,5684,0.5639998912811279,3.259000062942505,112794,1.86899995803833,113183,198.93300008773804,14576,1.5429999828338623,204.8109998703003,37116,2.1039998531341553,9004,14688,0.30699992179870605,106.76600003242493
University0_p_0.00001.db,lubm-ex-20_disjoint.owl,pos750_prob_0.5.txt,75678,0.21700000762939453,1,2.57099986076355,6174,0.5930001735687256,3.38100004196167,112794,1.937999963760376,113547,196.95600008964539,15552,1.4730000495910645,202.88000011444092,37116,2.1700000762939453,9528,15702,0.28799986839294434,106.0809998512268
University0_p_0.00001.db,lubm-ex-20_disjoint.owl,pos750_prob_0.3.txt,75678,0.2070000171661377,107,2.736999988555908,6355,1.0780000686645508,4.022000074386597,112794,1.8999998569488525,114732,197.35600018501282,15978,35.097999811172485,237.0349998474121,37116,2.4839999675750732,9789,16144,0.7309999465942383,121.80299997329712
University0_p_0.00001.db,lubm-ex-20_disjoint.owl,pos5000_prob_0.9.txt,75678,0.4649999141693115,5,2.736999988555908,9471,11.795000076293945,14.996999979019165,112794,2.359999895095825,112831,207.07799983024597,22169,16.731000185012817,228.87800002098083,37116,2.428999900817871,12980,22451,4.0290000438690186,112.3989999294281
University0_p_0.00001.db,lubm-ex-20_disjoint.owl,pos5000_prob_0.7.txt,75678,0.35899996757507324,2,2.8410000801086426,6844,11.702999830245972,14.902999877929688,112794,2.247999906539917,112868,206.4579999446869,17020,13.190999984741211,224.76799988746643,37116,2.375999927520752,10345,17189,8.60099983215332,125.23499989509583
University0_p_0.00001.db,lubm-ex-20_disjoint.owl,pos5000_prob_0.5.txt,75678,0.4700000286102295,1,2.7159998416900635,1442,11.736999988555908,14.922999858856201,112794,2.25,112934,206.51399993896484,4156,13.003000020980835,224.5,37116,2.385999917984009,2732,4174,8.547999858856201,156.71000003814697
University0_p_0.00001.db,lubm-ex-20_disjoint.owl,pos5000_prob_0.3.txt,75678,0.437000036239624,5,2.625,592,11.335999965667725,14.398000001907349,112794,2.310999870300293,113051,205.6949999332428,1812,17.63700008392334,228.34699988365173,37116,2.3440001010894775,1220,1812,8.932000160217285,164.3420000076294
